,Unnamed: 0,Date,Price,Return,Realized_Vol,ma_50,Signal,regime_id,Raw_Position,Position,Position_lag,PnL,cumu_PnL,drawdown
2632,2632,2025-06-23,125.35399627685548,0.0179712480600622,0.19355075319704,114.51439987182616,1,161.0,0.5166603505706704,0.5166603505706704,0.5349274809251553,0.0096133144538501,0.7750850847244155,-0.023501787002518593
2633,2633,2025-06-24,127.91100311279295,0.0203982873453043,0.202305575108943,115.2302799987793,1,161.0,0.4943017509337015,0.4943017509337015,0.5166603505706704,0.0105389862908661,0.7856240710152816,-0.012962800711652456
2634,2634,2025-06-25,127.5250015258789,-0.0030177355936586,0.1917045941912669,115.94419998168944,1,161.0,0.5216359076936274,0.5216359076936274,0.4943017509337015,-0.0014916719878003,0.7841323990274812,-0.01445447269945288
2635,2635,2025-06-26,130.66700744628906,0.0246383523451481,0.2057572118987428,116.6949801635742,1,161.0,0.4860096959770817,0.4860096959770817,0.5216359076936274,0.0128522492896367,0.796984648317118,-0.0016022234098160837
2636,2636,2025-06-27,132.31199645996094,0.0125891688025996,0.1877425745541819,117.38866012573244,1,161.0,0.5326442349981746,0.5326442349981746,0.4860096959770817,0.0061184581023555,0.8031031064194736,0.0
2637,2637,2025-06-30,133.91299438476562,0.0121001720753957,0.1828609867503033,118.14365997314454,1,161.0,0.5468635042232928,0.5468635042232928,0.5326442349981746,0.0064450868984454,0.8095481933179189,0.0
2638,2638,2025-07-01,129.36000061035156,-0.0339996412994259,0.228797290733895,118.7847999572754,1,161.0,0.4370681124730013,0.4370681124730013,0.5468635042232928,-0.018593162983339,0.7909550303345799,-0.018593162983339018
2639,2639,2025-07-02,128.48599243164062,-0.0067564020917374,0.2310893276249729,119.37869979858398,1,161.0,0.4327330951530858,0.4327330951530858,0.4370681124730013,-0.0029530079093443,0.7880020224252356,-0.021546170892683292
2640,2640,2025-07-03,129.71800231933594,0.009588670830019,0.2257572554189692,119.89237991333007,1,161.0,0.4429536486631008,0.4429536486631008,0.4327330951530858,0.0041493352066782,0.7921513576319139,-0.01739683568600503
2641,2641,2025-07-07,128.96200561523438,-0.0058280014383853,0.226216076556696,120.372440032959,1,161.0,0.442055231096439,0.442055231096439,0.4429536486631008,-0.0025815345015465,0.7895698231303674,-0.019978370187551553
2642,2642,2025-07-08,127.53099822998048,-0.0110963487147013,0.2286261138595378,120.72932006835936,1,161.0,0.4373953539770941,0.4373953539770941,0.442055231096439,-0.0049051989954039,0.7846646241349634,-0.024883569182955534
2643,2643,2025-07-09,128.8280029296875,0.0101701132878149,0.2232918496356259,121.10282012939452,1,161.0,0.4478443801830782,0.4478443801830782,0.4373953539770941,0.0044483603015109,0.7891129844364744,-0.020435208881444566
2644,2644,2025-07-10,125.05899810791016,-0.0292560991094026,0.241094272888268,121.38324005126952,1,161.0,0.4147755100194508,0.4147755100194508,0.4478443801830782,-0.0131021795722251,0.7760108048642492,-0.033537388453669714
2645,2645,2025-07-11,124.51100158691406,-0.0043819039756198,0.2381384585434615,121.62218002319337,1,161.0,0.4199237729665134,0.4199237729665134,0.4147755100194508,-0.0018175064563439,0.7741932984079053,-0.035354894910013646
2646,2646,2025-07-14,126.19499969482422,0.0135248940772085,0.2412425348389521,121.8826400756836,1,161.0,0.4145205988104779,0.4145205988104779,0.4199237729665134,0.0056794245498738,0.7798727229577791,-0.029675470360139844
2647,2647,2025-07-15,126.0270004272461,-0.0013312672291643,0.2410205867990592,122.13624008178712,1,161.0,0.4149023173832483,0.4149023173832483,0.4145205988104779,-0.0005518376890099,0.7793208852687692,-0.030227308049149748
2648,2648,2025-07-16,125.03099822998048,-0.0079030857981945,0.2411192711941791,122.3238800048828,1,161.0,0.4147325077117855,0.4147325077117855,0.4149023173832483,-0.0032790086121495,0.7760418766566196,-0.03350631666129933
2649,2649,2025-07-17,127.41699981689452,0.0190832803120173,0.2484903274049062,122.60410003662108,1,161.0,0.4024301510821124,0.4024301510821124,0.4147325077117855,0.0079144566991698,0.7839563333557895,-0.025591859962129426
2650,2650,2025-07-18,120.92400360107422,-0.0509586336607448,0.3122385031007908,122.74720016479492,0,162.0,0.0,0.0,0.4024301510821124,-0.0205072906430315,0.7634490427127579,-0.04609915060516101
2651,2651,2025-07-21,123.3270034790039,0.0198719841087724,0.3193825112791176,122.9029202270508,1,163.0,0.3131041821905117,0.3131041821905117,0.0,0.0,0.7634490427127579,-0.04609915060516101
2652,2652,2025-07-22,119.00800323486328,-0.0350207182717767,0.3354191943532283,122.9942202758789,0,164.0,0.0,0.0,0.3131041821905117,-0.0109651333542089,0.752483909358549,-0.05706428395936991
2653,2653,2025-07-23,117.6780014038086,-0.0111757343615783,0.3255611495711019,123.06734024047852,0,164.0,0.0,0.0,0.0,-0.0,0.752483909358549,-0.05706428395936991
2654,2654,2025-07-24,118.07599639892578,0.0033820679342733,0.3265972132350559,123.20886016845704,0,164.0,0.0,0.0,0.0,0.0,0.752483909358549,-0.05706428395936991
2655,2655,2025-07-25,118.04900360107422,-0.0002286052938343,0.3095242786980481,123.29296020507812,0,164.0,0.0,0.0,0.0,-0.0,0.752483909358549,-0.05706428395936991
2656,2656,2025-07-28,117.45999908447266,-0.0049894916402005,0.3025762140724177,123.34018020629884,0,164.0,0.0,0.0,0.0,-0.0,0.752483909358549,-0.05706428395936991
2657,2657,2025-07-29,116.8740005493164,-0.0049889199704047,0.2951875987360937,123.32170028686524,0,164.0,0.0,0.0,0.0,-0.0,0.752483909358549,-0.05706428395936991
2658,2658,2025-07-30,118.41999816894533,0.013227900237543,0.2844857725944492,123.30704025268555,0,164.0,0.0,0.0,0.0,0.0,0.752483909358549,-0.05706428395936991
2659,2659,2025-07-31,115.94000244140624,-0.0209423726219024,0.2905335031992798,123.2425602722168,0,164.0,0.0,0.0,0.0,-0.0,0.752483909358549,-0.05706428395936991
2660,2660,2025-08-01,115.86000061035156,-0.0006900278538041,0.2859605429533644,123.17572021484376,0,164.0,0.0,0.0,0.0,-0.0,0.752483909358549,-0.05706428395936991
2661,2661,2025-08-04,117.0989990234375,0.0106939272100714,0.2916485492497916,123.12844024658204,0,164.0,0.0,0.0,0.0,0.0,0.752483909358549,-0.05706428395936991
2662,2662,2025-08-05,114.78700256347656,-0.0197439472518308,0.2957697308951744,123.04824035644532,0,164.0,0.0,0.0,0.0,-0.0,0.752483909358549,-0.05706428395936991
2663,2663,2025-08-06,117.8479995727539,0.026666756173763,0.3123832629610522,123.03442031860352,0,164.0,0.0,0.0,0.0,0.0,0.752483909358549,-0.05706428395936991
2664,2664,2025-08-07,118.03700256347656,0.0016037861602051,0.298528511389416,122.97202041625977,0,164.0,0.0,0.0,0.0,0.0,0.752483909358549,-0.05706428395936991
2665,2665,2025-08-08,121.16400146484376,0.0264916833997508,0.3158547017224811,122.97820037841797,0,164.0,0.0,0.0,0.0,0.0,0.752483909358549,-0.05706428395936991
2666,2666,2025-08-11,121.83100128173828,0.005504933881604,0.3121668588074424,123.04510040283203,0,164.0,0.0,0.0,0.0,0.0,0.752483909358549,-0.05706428395936991
2667,2667,2025-08-12,122.52799987792967,0.0057210282182575,0.313240964733515,123.08120040893554,0,164.0,0.0,0.0,0.0,0.0,0.752483909358549,-0.05706428395936991
2668,2668,2025-08-13,120.44400024414062,-0.0170083543015904,0.317456685607123,123.05212036132812,0,164.0,0.0,0.0,0.0,-0.0,0.752483909358549,-0.05706428395936991
2669,2669,2025-08-14,123.05599975585938,0.021686422789215,0.3198398405080373,123.07736038208007,0,164.0,0.0,0.0,0.0,0.0,0.752483909358549,-0.05706428395936991
2670,2670,2025-08-15,123.8949966430664,0.0068180087835747,0.2619664161083463,123.07594024658204,1,165.0,0.3817283203150787,0.3817283203150787,0.0,0.0,0.752483909358549,-0.05706428395936991
2671,2671,2025-08-18,124.50900268554688,0.0049558582599535,0.2531774652109009,123.06508026123046,1,165.0,0.3949798609315343,0.3949798609315343,0.3817283203150787,0.0018917914492916,0.7543757008078407,-0.055172492510078275
2672,2672,2025-08-19,121.41500091552734,-0.0248496229452064,0.2362038670710785,123.01044021606444,0,166.0,0.0,0.0,0.3949798609315343,-0.0098151006150986,0.744560600192742,-0.06498759312517699
2673,2673,2025-08-20,121.38600158691406,-0.0002388446929507,0.2318104414926846,122.98924026489256,0,166.0,0.0,0.0,0.0,-0.0,0.744560600192742,-0.06498759312517699
2674,2674,2025-08-21,120.62100219726562,-0.0063022043699222,0.2333961290068172,122.99442031860352,0,166.0,0.0,0.0,0.0,-0.0,0.744560600192742,-0.06498759312517699
2675,2675,2025-08-22,120.46499633789062,-0.0012933556887536,0.2335112900483636,122.96396026611328,0,166.0,0.0,0.0,0.0,-0.0,0.744560600192742,-0.06498759312517699
2676,2676,2025-08-25,121.80699920654295,0.0111401893450291,0.2349324420729925,122.97004028320312,0,166.0,0.0,0.0,0.0,0.0,0.744560600192742,-0.06498759312517699
2677,2677,2025-08-26,122.60900115966795,0.0065842025363835,0.2340065473806521,122.99792037963869,0,166.0,0.0,0.0,0.0,0.0,0.744560600192742,-0.06498759312517699
2678,2678,2025-08-27,122.3499984741211,-0.0021124279873186,0.2309962622636302,122.9942202758789,0,166.0,0.0,0.0,0.0,-0.0,0.744560600192742,-0.06498759312517699
2679,2679,2025-08-28,123.1449966430664,0.0064977374651415,0.2152685935560449,123.01578018188476,1,167.0,0.4645359471536897,0.4645359471536897,0.0,0.0,0.744560600192742,-0.06498759312517699
2680,2680,2025-08-29,120.8249969482422,-0.0188395773930523,0.2287330004098398,122.9877001953125,0,168.0,0.0,0.0,0.4645359471536897,-0.0087516609282567,0.7358089392644852,-0.07373925405343373
2681,2681,2025-09-02,121.41100311279295,0.0048500407974503,0.2267866894110116,122.95310028076172,0,168.0,0.0,0.0,0.0,0.0,0.7358089392644852,-0.07373925405343373
2682,2682,2025-09-03,122.61799621582033,0.0099413815229416,0.2132767857448536,122.89838027954102,0,168.0,0.0,0.0,0.0,0.0,0.7358089392644852,-0.07373925405343373
2683,2683,2025-09-04,125.7480010986328,0.0255264722912562,0.2116585286407024,122.8551202392578,1,169.0,0.4724591096905591,0.4724591096905591,0.0,0.0,0.7358089392644852,-0.07373925405343373
2684,2684,2025-09-05,124.38200378417967,-0.010862974381451,0.2175540380531876,122.79226028442385,1,169.0,0.4596559130543557,0.4596559130543557,0.4724591096905591,-0.0051323112048516,0.7306766280596335,-0.07887156525828543
2685,2685,2025-09-08,124.47599792480467,0.0007556892296742,0.1985958630307873,122.66844009399414,1,169.0,0.5035351616790603,0.5035351616790603,0.4596559130543557,0.0003473570228512,0.7310239850824848,-0.07852420823543416
2686,2686,2025-09-09,126.3249969482422,0.0148542614983049,0.2038475742828241,122.54870010375976,1,169.0,0.4905626194072687,0.4905626194072687,0.5035351616790603,0.0074796429651719,0.7385036280476568,-0.07104456527026215
2687,2687,2025-09-10,124.77100372314452,-0.0123015496745616,0.2093216275042673,122.36586029052734,1,169.0,0.4777337210315802,0.4777337210315802,0.4905626194072687,-0.0060346804311215,0.7324689476165352,-0.07707924570138369
2688,2688,2025-09-11,120.3499984741211,-0.0354329541087385,0.2385147880244196,122.18566024780272,0,170.0,0.0,0.0,0.4777337210315802,-0.0169275170135088,0.7155414306030264,-0.0940067627148925
2689,2689,2025-09-12,118.84400177001952,-0.0125134750577117,0.2280685542096157,121.99282043457032,0,170.0,0.0,0.0,0.0,-0.0,0.7155414306030264,-0.0940067627148925
2690,2690,2025-09-15,120.22599792480467,0.0116286571825434,0.2310548045830909,121.80298034667967,0,170.0,0.0,0.0,0.0,0.0,0.7155414306030264,-0.0940067627148925
2691,2691,2025-09-16,120.0510025024414,-0.0014555539183191,0.2298329971308362,121.62476028442384,0,170.0,0.0,0.0,0.0,-0.0,0.7155414306030264,-0.0940067627148925
2692,2692,2025-09-17,122.8499984741211,0.0233150570452151,0.2291365038037565,121.53114028930663,1,171.0,0.4364210780035501,0.4364210780035501,0.0,0.0,0.7155414306030264,-0.0940067627148925
2693,2693,2025-09-18,120.77799987792967,-0.0168660856485715,0.2374770888418517,121.37014022827148,0,172.0,0.0,0.0,0.4364210780035501,-0.0073607152804497,0.7081807153225766,-0.10136747799534229
2694,2694,2025-09-19,122.6969985961914,0.0158886446223753,0.2428482021447396,121.3229002380371,1,173.0,0.4117798654337953,0.4117798654337953,0.0,0.0,0.7081807153225766,-0.10136747799534229
2695,2695,2025-09-22,122.73699951171876,0.0003260138062464,0.2427164433397712,121.2874201965332,1,173.0,0.4120034004454042,0.4120034004454042,0.4117798654337953,0.0001342459212657,0.7083149612438423,-0.10123323207407664
2696,2696,2025-09-23,121.84700012207033,-0.0072512721770052,0.241347742805715,121.20046020507812,1,173.0,0.4143399015772027,0.4143399015772027,0.4120034004454042,-0.0029875487944812,0.705327412449361,-0.1042207808685579
2697,2697,2025-09-24,120.3949966430664,-0.0119166124529059,0.2437054510903112,121.08782012939452,0,174.0,0.0,0.0,0.4143399015772027,-0.0049375280308706,0.7003898844184904,-0.10915830889942857
2698,2698,2025-09-25,120.8239974975586,0.0035632780967138,0.2441319489211478,121.00368011474607,0,174.0,0.0,0.0,0.0,0.0,0.7003898844184904,-0.10915830889942857
2699,2699,2025-09-26,121.06099700927734,0.0019615268210566,0.2429318610326143,120.87656005859375,1,175.0,0.4116380600508169,0.4116380600508169,0.0,0.0,0.7003898844184904,-0.10915830889942857
2700,2700,2025-09-29,120.64099884033205,-0.0034693103420676,0.233695682313924,120.8708999633789,0,176.0,0.0,0.0,0.4116380600508169,-0.0014281001789229,0.6989617842395675,-0.11058640907835149
2701,2701,2025-09-30,119.89199829101562,-0.0062085075265971,0.2339652960870675,120.80219985961914,0,176.0,0.0,0.0,0.0,-0.0,0.6989617842395675,-0.11058640907835149
2702,2702,2025-10-01,117.08999633789062,-0.0233710505543802,0.2438703784260293,120.76383972167967,0,176.0,0.0,0.0,0.0,-0.0,0.6989617842395675,-0.11058640907835149
2703,2703,2025-10-02,116.25299835205078,-0.007148330446817,0.2211351090587287,120.73533966064451,0,176.0,0.0,0.0,0.0,-0.0,0.6989617842395675,-0.11058640907835149
2704,2704,2025-10-03,115.33200073242188,-0.0079223558332649,0.220137958583954,120.68045974731446,0,176.0,0.0,0.0,0.0,-0.0,0.6989617842395675,-0.11058640907835149
2705,2705,2025-10-06,116.33100128173828,0.008661954557037,0.2240049714915274,120.64609970092772,0,176.0,0.0,0.0,0.0,0.0,0.6989617842395675,-0.11058640907835149
2706,2706,2025-10-07,119.1060028076172,0.0238543595026592,0.2356457113610873,120.67901977539064,0,176.0,0.0,0.0,0.0,0.0,0.6989617842395675,-0.11058640907835149
2707,2707,2025-10-08,121.4250030517578,0.0194700534773744,0.2454948850921038,120.77003982543944,1,177.0,0.4073404623582376,0.4073404623582376,0.0,0.0,0.6989617842395675,-0.11058640907835149
2708,2708,2025-10-09,123.10700225830078,0.0138521652400207,0.2148878746154291,120.86377990722656,1,177.0,0.46535897001617,0.46535897001617,0.4073404623582376,0.0056425473935327,0.7046043316331002,-0.10494386168481873
2709,2709,2025-10-10,122.00800323486328,-0.0089271853207147,0.2122083346252102,120.9851399230957,1,177.0,0.471235025601676,0.471235025601676,0.46535897001617,-0.0041543457659912,0.7004499858671089,-0.10909820745081
2710,2710,2025-10-13,121.90299987792967,-0.0008606267961902,0.208827230707555,121.10599990844726,1,177.0,0.4788647517911185,0.4788647517911185,0.471235025601676,-0.0004055574903361,0.7000444283767727,-0.10950376494114622
2711,2711,2025-10-14,121.53500366210938,-0.0030187625914769,0.2091221807415559,121.1947200012207,1,177.0,0.4781893515331365,0.4781893515331365,0.4788647517911185,-0.0014455789990838,0.6985988493776888,-0.11094934394023015
2712,2712,2025-10-15,120.3290023803711,-0.0099230776763803,0.1941904110297628,121.3055599975586,0,178.0,0.0,0.0,0.4781893515331365,-0.0047451100792812,0.6938537392984075,-0.1156944540195114
2713,2713,2025-10-16,118.35900115966795,-0.0163717905220868,0.1936607997285079,121.31578002929687,0,178.0,0.0,0.0,0.0,-0.0,0.6938537392984075,-0.1156944540195114
2714,2714,2025-10-17,119.93599700927734,0.0133238354004185,0.1908989743482182,121.35375991821287,0,178.0,0.0,0.0,0.0,0.0,0.6938537392984075,-0.1156944540195114
2715,2715,2025-10-20,123.8560028076172,0.0326841473459933,0.225460523501648,121.40759994506836,1,179.0,0.4435366264873818,0.4435366264873818,0.0,0.0,0.6938537392984075,-0.1156944540195114
2716,2716,2025-10-21,124.13500213623048,0.0022526104693256,0.2236157969880963,121.4536799621582,1,179.0,0.4471955977480575,0.4471955977480575,0.4435366264873818,0.0009991152483548,0.6948528545467624,-0.11469533877115656
2717,2717,2025-10-22,111.63700103759766,-0.1006807176344753,0.423970250077015,121.23585998535157,0,180.0,0.0,0.0,0.4471955977480575,-0.0450239737042525,0.6498288808425098,-0.15971931247540916
2718,2718,2025-10-23,111.35900115966795,-0.0024902127013969,0.4231927758730696,121.0541600036621,0,180.0,0.0,0.0,0.0,-0.0,0.6498288808425098,-0.15971931247540916
2719,2719,2025-10-24,109.46900177001952,-0.0169721295087635,0.4251555604893106,120.78242004394532,0,180.0,0.0,0.0,0.0,-0.0,0.6498288808425098,-0.15971931247540916
2720,2720,2025-10-27,109.45600128173828,-0.0001187595398792,0.4254466065273571,120.49364013671877,0,180.0,0.0,0.0,0.0,-0.0,0.6498288808425098,-0.15971931247540916
2721,2721,2025-10-28,110.25,0.0072540446294759,0.4274070492499578,120.2084600830078,0,180.0,0.0,0.0,0.0,0.0,0.6498288808425098,-0.15971931247540916
2722,2722,2025-10-29,110.04100036621094,-0.0018956882883361,0.4211315419603594,119.98098007202148,0,180.0,0.0,0.0,0.0,-0.0,0.6498288808425098,-0.15971931247540916
2723,2723,2025-10-30,108.9000015258789,-0.0103688519418656,0.4217325021830607,119.7312600708008,0,180.0,0.0,0.0,0.0,-0.0,0.6498288808425098,-0.15971931247540916
2724,2724,2025-10-31,111.88600158691406,0.0274196512322872,0.4346230970936112,119.55656005859376,0,180.0,0.0,0.0,0.0,0.0,0.6498288808425098,-0.15971931247540916
2725,2725,2025-11-03,110.00900268554688,-0.016775994089923,0.4363881201410958,119.34744018554689,0,180.0,0.0,0.0,0.0,-0.0,0.6498288808425098,-0.15971931247540916
2726,2726,2025-11-04,109.2959976196289,-0.006481333786436,0.4253131542836305,119.0972201538086,0,180.0,0.0,0.0,0.0,-0.0,0.6498288808425098,-0.15971931247540916
